,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
15656,88:36:6c:67:72:ec,carlynne,4497.3056,4497.360562782,1,-21,2256
15657,88:36:6c:67:72:ec,carlynne,4497.408,4497.463049694,1,-61,2256
15658,88:36:6c:67:72:ec,carlynne,4497.5104,4497.565359368,1,-63,2256
15659,88:36:6c:67:72:ec,carlynne,4497.6128,4497.66783702,1,-23,2256
15660,88:36:6c:67:72:ec,carlynne,4498.0224,4498.07743801,1,-67,2256
15661,88:36:6c:67:72:ec,carlynne,4498.534448,4498.589514829,1,-33,2256
15662,88:36:6c:67:72:ec,carlynne,4499.0464,4499.101459166,1,-45,2256
15663,88:36:6c:67:72:ec,carlynne,4499.1488,4499.203761663,1,-45,2256
15664,88:36:6c:67:72:ec,carlynne,4499.7632,4499.818231739,1,-67,2256
15665,88:36:6c:67:72:ec,carlynne,4499.8656,4499.920578165,1,-67,2256
