,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
6676,88:36:6c:67:72:ec,carlynne,1966.7968,1966.821407821,1,-55,2256
6677,88:36:6c:67:72:ec,carlynne,1967.0016,1967.026337004,1,-57,2256
6678,88:36:6c:67:72:ec,carlynne,1967.5136,1967.5383392,1,-19,2256
6679,88:36:6c:67:72:ec,carlynne,1968.0256,1968.050342082,1,-23,2256
6680,88:36:6c:67:72:ec,carlynne,1968.7424,1968.767139897,1,-29,2256
6681,88:36:6c:67:72:ec,carlynne,1969.3568,1969.381556033,1,-45,2256
6682,88:36:6c:67:72:ec,carlynne,1970.0736,1970.098362332,1,-67,2256
6683,88:36:6c:67:72:ec,carlynne,1970.176,1970.2007509970001,1,-67,2256
6684,88:36:6c:67:72:ec,carlynne,1970.2784,1970.30316172,1,-21,2256
6685,88:36:6c:67:72:ec,carlynne,1970.3808,1970.405560074,1,-19,2256
6686,88:36:6c:67:72:ec,carlynne,1970.4832,1970.5079674229999,1,-19,2256
6687,88:36:6c:67:72:ec,carlynne,1970.5856,1970.6103616270002,1,-57,2256
6688,88:36:6c:67:72:ec,carlynne,1971.3024,1971.327077006,1,-65,2256
6689,88:36:6c:67:72:ec,carlynne,1971.4048,1971.429592901,1,-65,2256
6690,88:36:6c:67:72:ec,carlynne,1971.5072,1971.531910538,1,-67,2256
6691,88:36:6c:67:72:ec,carlynne,1971.9168,1971.941594842,1,-65,2256
6692,88:36:6c:67:72:ec,carlynne,1972.4288,1972.453593755,1,-29,2256
6693,88:36:6c:67:72:ec,carlynne,1972.9408,1972.96559539,1,-45,2256
6694,88:36:6c:67:72:ec,carlynne,1973.0432,1973.067912029,1,-45,2256
6695,88:36:6c:67:72:ec,carlynne,1973.1456,1973.1702802379998,1,-47,2256
6696,88:36:6c:67:72:ec,carlynne,1973.248,1973.2728056720002,1,-65,2256
6697,88:36:6c:67:72:ec,carlynne,1973.76,1973.784809745,1,-67,2256
6698,88:36:6c:67:72:ec,carlynne,1973.8624,1973.8871103879999,1,-67,2256
6699,88:36:6c:67:72:ec,carlynne,1973.9648,1973.989577209,1,-19,2256
6700,88:36:6c:67:72:ec,carlynne,1974.0672,1974.092011185,1,-21,2256
6701,88:36:6c:67:72:ec,carlynne,1974.1696,1974.194414289,1,-19,2256
6702,88:36:6c:67:72:ec,carlynne,1974.3744,1974.399216764,1,-57,2256
6703,88:36:6c:67:72:ec,carlynne,1974.8864,1974.9111635470001,1,-21,2256
6704,88:36:6c:67:72:ec,carlynne,1974.9888,1975.0136117910001,1,-21,2256
6705,88:36:6c:67:72:ec,carlynne,1975.0912,1975.116013136,1,-65,2256
6706,88:36:6c:67:72:ec,carlynne,1975.1936,1975.2183259520002,1,-63,2256
6707,88:36:6c:67:72:ec,carlynne,1975.3984,1975.423220465,1,-23,2256
6708,88:36:6c:67:72:ec,carlynne,1975.5008,1975.5256186929998,1,-23,2256
6709,88:36:6c:67:72:ec,carlynne,1975.7056,1975.73043746,1,-65,2256
6710,88:36:6c:67:72:ec,carlynne,1975.808,1975.8327375570002,1,-65,2256
6711,88:36:6c:67:72:ec,carlynne,1976.2176,1976.242331807,1,-31,2256
6712,88:36:6c:67:72:ec,carlynne,1976.6272,1976.6519224889998,1,-45,2256
6713,88:36:6c:67:72:ec,carlynne,1976.832,1976.856763689,1,-45,2256
6714,88:36:6c:67:72:ec,carlynne,1977.4464,1977.4711340729998,1,-67,2256
6715,88:36:6c:67:72:ec,carlynne,1977.6512,1977.675952846,1,-67,2256
6716,88:36:6c:67:72:ec,carlynne,1977.7536,1977.7784724189999,1,-21,2256
6717,88:36:6c:67:72:ec,carlynne,1977.856,1977.8807362920002,1,-21,2256
6718,88:36:6c:67:72:ec,carlynne,1977.9584,1977.983155574,1,-57,2256
6719,88:36:6c:67:72:ec,carlynne,1978.5728,1978.5975579520002,1,-19,2256
6720,88:36:6c:67:72:ec,carlynne,1978.7776,1978.8024732229999,1,-63,2256
6721,88:36:6c:67:72:ec,carlynne,1978.88,1978.90486664,1,-61,2256
6722,88:36:6c:67:72:ec,carlynne,1979.0848,1979.1095874510002,1,-23,2256
6723,88:36:6c:67:72:ec,carlynne,1979.392,1979.416866305,1,-63,2256
6724,88:36:6c:67:72:ec,carlynne,1979.4944,1979.51916556,1,-63,2256
