,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
11151,88:36:6c:67:72:ec,carlynne,3235.5328,3235.572735865,1,-25,2256
11152,88:36:6c:67:72:ec,carlynne,3236.352,3236.39193915,1,-25,2256
11153,88:36:6c:67:72:ec,carlynne,3236.4544,3236.494365308,1,-67,2256
11154,88:36:6c:67:72:ec,carlynne,3236.6592,3236.699061462,1,-71,2256
11155,88:36:6c:67:72:ec,carlynne,3237.2736,3237.3135590009997,1,-65,2256
11156,88:36:6c:67:72:ec,carlynne,3237.376,3237.415957389,1,-65,2256
11157,88:36:6c:67:72:ec,carlynne,3237.888,3237.9279590240003,1,-67,2256
11158,88:36:6c:67:72:ec,carlynne,3237.9904,3238.0302880570002,1,-69,2256
11159,88:36:6c:67:72:ec,carlynne,3238.0928,3238.1327645509996,1,-47,2256
11160,88:36:6c:67:72:ec,carlynne,3238.1952,3238.235084794,1,-47,2256
11161,88:36:6c:67:72:ec,carlynne,3238.4,3238.439895844,1,-69,2256
11162,88:36:6c:67:72:ec,carlynne,3238.809766,3238.849742232,1,-71,2256
11163,88:36:6c:67:72:ec,carlynne,3238.912,3238.951985981,1,-73,2256
11164,88:36:6c:67:72:ec,carlynne,3239.014449,3239.054357634,1,-73,2256
11165,88:36:6c:67:72:ec,carlynne,3239.11697,3239.156879353,1,-25,2256
11166,88:36:6c:67:72:ec,carlynne,3239.2192,3239.2591868209997,1,-25,2256
