,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
14291,88:36:6c:67:72:ec,carlynne,4125.2864,4125.336889433,1,-73,2256
14292,88:36:6c:67:72:ec,carlynne,4125.3888,4125.439392408,1,-23,2256
14293,88:36:6c:67:72:ec,carlynne,4125.4912,4125.541728858,1,-23,2256
14294,88:36:6c:67:72:ec,carlynne,4127.1296,4127.18014502,1,-65,2256
14295,88:36:6c:67:72:ec,carlynne,4128.256,4128.306535592,1,-65,2256
14296,88:36:6c:67:72:ec,carlynne,4128.3584,4128.409040923,1,-65,2256
14297,88:36:6c:67:72:ec,carlynne,4128.4608,4128.511371244001,1,-65,2256
14298,88:36:6c:67:72:ec,carlynne,4128.8704,4128.921042528,1,-67,2256
14299,88:36:6c:67:72:ec,carlynne,4128.9728,4129.023374016,1,-67,2256
14300,88:36:6c:67:72:ec,carlynne,4129.0752,4129.125736845,1,-21,2256
14301,88:36:6c:67:72:ec,carlynne,4129.1776,4129.2281699059995,1,-21,2256
14302,88:36:6c:67:72:ec,carlynne,4129.28,4129.330537253,1,-21,2256
14303,88:36:6c:67:72:ec,carlynne,4129.3824,4129.433045696,1,-57,2256
14304,88:36:6c:67:72:ec,carlynne,4130.6112,4130.661874839,1,-23,2256
14305,88:36:6c:67:72:ec,carlynne,4130.7136,4130.764269639,1,-67,2256
14306,88:36:6c:67:72:ec,carlynne,4130.816,4130.866589386,1,-65,2256
14307,88:36:6c:67:72:ec,carlynne,4131.84,4131.890674083,1,-45,2256
14308,88:36:6c:67:72:ec,carlynne,4131.9424,4131.993059271,1,-45,2256
14309,88:36:6c:67:72:ec,carlynne,4132.1472,4132.197803367,1,-67,2256
14310,88:36:6c:67:72:ec,carlynne,4132.2496,4132.300293332,1,-57,2256
14311,88:36:6c:67:72:ec,carlynne,4132.7616,4132.812180987999,1,-21,2256
14312,88:36:6c:67:72:ec,carlynne,4132.864,4132.914706094,1,-21,2256
14313,88:36:6c:67:72:ec,carlynne,4132.9664,4133.017029912,1,-21,2256
14314,88:36:6c:67:72:ec,carlynne,4133.0688,4133.119498235,1,-57,2256
14315,88:36:6c:67:72:ec,carlynne,4133.5808,4133.631499594,1,-21,2256
14316,88:36:6c:67:72:ec,carlynne,4133.6832,4133.733819587,1,-21,2256
14317,88:36:6c:67:72:ec,carlynne,4133.7856,4133.836188717,1,-21,2256
14318,88:36:6c:67:72:ec,carlynne,4133.888,4133.938707719,1,-65,2256
14319,88:36:6c:67:72:ec,carlynne,4133.9904,4134.0409938190005,1,-63,2256
14320,88:36:6c:67:72:ec,carlynne,4134.5024,4134.553107447,1,-67,2256
14321,88:36:6c:67:72:ec,carlynne,4134.6048,4134.655395256,1,-63,2256
14322,88:36:6c:67:72:ec,carlynne,4134.7072,4134.757804173,1,-61,2256
14323,88:36:6c:67:72:ec,carlynne,4134.8096,4134.8603269079995,1,-61,2256
14324,88:36:6c:67:72:ec,carlynne,4135.424,4135.474730134,1,-45,2256
14325,88:36:6c:67:72:ec,carlynne,4135.5264,4135.577124012,1,-45,2256
14326,88:36:6c:67:72:ec,carlynne,4135.6288,4135.679522375,1,-45,2256
14327,88:36:6c:67:72:ec,carlynne,4135.7312,4135.781925444,1,-65,2256
14328,88:36:6c:67:72:ec,carlynne,4136.2432,4136.293932291,1,-65,2256
14329,88:36:6c:67:72:ec,carlynne,4136.3456,4136.396251938,1,-69,2256
14330,88:36:6c:67:72:ec,carlynne,4136.448,4136.498604195,1,-23,2256
14331,88:36:6c:67:72:ec,carlynne,4136.5504,4136.601120886,1,-21,2256
14332,88:36:6c:67:72:ec,carlynne,4136.6528,4136.703556832,1,-21,2256
14333,88:36:6c:67:72:ec,carlynne,4136.8576,4136.90832851,1,-57,2256
14334,88:36:6c:67:72:ec,carlynne,4137.3696,4137.420352948,1,-21,2256
14335,88:36:6c:67:72:ec,carlynne,4137.472,4137.522642289,1,-21,2256
14336,88:36:6c:67:72:ec,carlynne,4137.5744,4137.625154245,1,-61,2256
14337,88:36:6c:67:72:ec,carlynne,4137.984,4138.034642666,1,-25,2256
14338,88:36:6c:67:72:ec,carlynne,4139.1104,4139.16117026,1,-45,2256
14339,88:36:6c:67:72:ec,carlynne,4139.2128,4139.263585205999,1,-47,2256
14340,88:36:6c:67:72:ec,carlynne,4139.4176,4139.468378920999,1,-67,2256
14341,88:36:6c:67:72:ec,carlynne,4139.9296,4139.98038023,1,-69,2256
