,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
9234,88:36:6c:67:72:ec,carlynne,2694.9632,2694.996645746,1,-25,2256
9235,88:36:6c:67:72:ec,carlynne,2695.373325,2695.4068376210002,1,-69,2256
9236,88:36:6c:67:72:ec,carlynne,2696.2944,2696.327903247,1,-45,2256
9237,88:36:6c:67:72:ec,carlynne,2696.4992,2696.532713224,1,-45,2256
9238,88:36:6c:67:72:ec,carlynne,2696.8064,2696.839930175,1,-65,2256
9239,88:36:6c:67:72:ec,carlynne,2697.1136,2697.147138831,1,-69,2256
9240,88:36:6c:67:72:ec,carlynne,2697.216,2697.249455411,1,-69,2256
9241,88:36:6c:67:72:ec,carlynne,2697.3184,2697.3518537239997,1,-67,2256
9242,88:36:6c:67:72:ec,carlynne,2697.4208,2697.454331269,1,-21,2256
9243,88:36:6c:67:72:ec,carlynne,2697.5232,2697.5567403679997,1,-21,2256
9244,88:36:6c:67:72:ec,carlynne,2698.24,2698.273531678,1,-21,2256
9245,88:36:6c:67:72:ec,carlynne,2698.4448,2698.4783437710003,1,-65,2256
9246,88:36:6c:67:72:ec,carlynne,2698.5472,2698.580660215,1,-63,2256
9247,88:36:6c:67:72:ec,carlynne,2698.9568,2698.99023273,1,-67,2256
9248,88:36:6c:67:72:ec,carlynne,2699.0592,2699.092631389,1,-67,2256
