,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
14986,88:36:6c:67:72:ec,carlynne,4311.1424,4311.195086152,1,-57,2256
14987,88:36:6c:67:72:ec,carlynne,4312.4736,4312.526423317,1,-65,2256
14988,88:36:6c:67:72:ec,carlynne,4312.8832,4312.936004727,1,-31,2256
14989,88:36:6c:67:72:ec,carlynne,4313.3952,4313.447933188,1,-45,2256
14990,88:36:6c:67:72:ec,carlynne,4313.4976,4313.550345594001,1,-45,2256
14991,88:36:6c:67:72:ec,carlynne,4314.2144,4314.267139194,1,-67,2256
14992,88:36:6c:67:72:ec,carlynne,4314.3168,4314.369537503,1,-67,2256
14993,88:36:6c:67:72:ec,carlynne,4314.419218,4314.471920786,1,-19,2256
14994,88:36:6c:67:72:ec,carlynne,4314.5216,4314.574417146,1,-21,2256
14995,88:36:6c:67:72:ec,carlynne,4314.624,4314.676783034,1,-21,2256
14996,88:36:6c:67:72:ec,carlynne,4314.7264,4314.779239863,1,-55,2256
14997,88:36:6c:67:72:ec,carlynne,4314.8288,4314.881523097,1,-57,2256
14998,88:36:6c:67:72:ec,carlynne,4314.9312,4314.9839252520005,1,-55,2256
14999,88:36:6c:67:72:ec,carlynne,4317.0816,4317.134322852,1,-45,2256
15000,88:36:6c:67:72:ec,carlynne,4317.184,4317.2367594140005,1,-45,2256
15001,88:36:6c:67:72:ec,carlynne,4317.2864,4317.339263822,1,-45,2256
15002,88:36:6c:67:72:ec,carlynne,4317.9008,4317.953661425,1,-67,2256
15003,88:36:6c:67:72:ec,carlynne,4318.0032,4318.056071706,1,-69,2256
15004,88:36:6c:67:72:ec,carlynne,4318.1056,4318.15846811,1,-67,2256
15005,88:36:6c:67:72:ec,carlynne,4318.208,4318.260744456,1,-19,2256
15006,88:36:6c:67:72:ec,carlynne,4318.3104,4318.363264686,1,-21,2256
15007,88:36:6c:67:72:ec,carlynne,4318.4128,4318.465551657,1,-57,2256
15008,88:36:6c:67:72:ec,carlynne,4318.5152,4318.568077149001,1,-55,2256
15009,88:36:6c:67:72:ec,carlynne,4318.6176,4318.670471694,1,-55,2256
15010,88:36:6c:67:72:ec,carlynne,4319.0272,4319.080070805,1,-21,2256
