,wlan.sa,wlan.ssid,ts_relative,frame.time_relative,wlan.ds.current_channel,wlan_radio.signal_dbm,wlan_radio.duration
17605,88:36:6c:67:72:ec,carlynne,5035.6224,5035.68388806,1,-67,2256
17606,88:36:6c:67:72:ec,carlynne,5035.8272,5035.888588629,1,-67,2256
17607,88:36:6c:67:72:ec,carlynne,5036.032,5036.093485377,1,-63,2256
17608,88:36:6c:67:72:ec,carlynne,5036.7488,5036.810197114,1,-45,2256
17609,88:36:6c:67:72:ec,carlynne,5036.8512,5036.912585755,1,-45,2256
17610,88:36:6c:67:72:ec,carlynne,5036.9536,5037.015005319,1,-65,2256
17611,88:36:6c:67:72:ec,carlynne,5037.1584,5037.219836077,1,-65,2256
17612,88:36:6c:67:72:ec,carlynne,5037.4656,5037.526986229001,1,-67,2256
17613,88:36:6c:67:72:ec,carlynne,5037.568,5037.629400328,1,-69,2256
17614,88:36:6c:67:72:ec,carlynne,5037.6704,5037.731917221,1,-69,2256
17615,88:36:6c:67:72:ec,carlynne,5037.7728,5037.834208837,1,-21,2256
17616,88:36:6c:67:72:ec,carlynne,5037.8752,5037.936694853,1,-21,2256
17617,88:36:6c:67:72:ec,carlynne,5037.9776,5038.0389617929995,1,-21,2256
17618,88:36:6c:67:72:ec,carlynne,5038.08,5038.141509887,1,-57,2256
17619,88:36:6c:67:72:ec,carlynne,5038.6944,5038.755922058,1,-21,2256
17620,88:36:6c:67:72:ec,carlynne,5038.7968,5038.858296257999,1,-63,2256
17621,88:36:6c:67:72:ec,carlynne,5038.8992,5038.960637207,1,-63,2256
17622,88:36:6c:67:72:ec,carlynne,5039.0016,5039.06300535,1,-63,2256
17623,88:36:6c:67:72:ec,carlynne,5039.3088,5039.37019116,1,-67,2256
17624,88:36:6c:67:72:ec,carlynne,5039.5136,5039.575006128,1,-67,2256
17625,88:36:6c:67:72:ec,carlynne,5039.616,5039.677544079001,1,-63,2256
